contest_number,draw_date,agent,contest_rank,ticket_index,main_draw,auxiliary_draw,main_hits,auxiliary_hits,roi_alpha_vs_house_pp,win_rate_vs_house_pct,crowd_escape_score,momentum_score,commitment_sha256,score_status,evaluation_scope
8,2026-07-25,frequency,2,7,8 10 17 23 32 42,,0,0,0.16323260058811462,62.5,94.92511348294344,57.57575757575758,bbf45e44bef0b2f96034133bdbd226133fb7f6f394d459819b3d6985b5e07cdd,observed,observed_history_forward_replay
8,2026-07-25,frequency,2,8,3 13 17 23 36 41,,2,0,0.16323260058811462,62.5,97.62344581744632,75.75757575757576,fc6b566370bab6a406627f28f987586de4a250d6dd551b956a9b4f19b9ff55ee,observed,observed_history_forward_replay
8,2026-07-25,frequency,2,9,1 6 7 12 32 34,,0,0,0.16323260058811462,62.5,81.77465363557798,57.57575757575758,8656565876a2e2f33f506b112727dfbe2798449bcd40e92f43e1f06dba9d9e16,observed,observed_history_forward_replay
8,2026-07-25,frequency,2,10,3 10 16 25 33 35,,0,0,0.16323260058811462,62.5,94.0959484334303,46.96969696969697,7f50f403c443cd08dac5759b0dc227912eb6e15358beb0309d107f5609f3a9f5,observed,observed_history_forward_replay
8,2026-07-25,frequency,2,11,5 19 20 31 42 45,,0,0,0.16323260058811462,62.5,97.70043386339032,56.060606060606055,a443cd2821518d5669f0ff18b4331c6cd638c1f0b1cc0acff3282335772a9b41,observed,observed_history_forward_replay
8,2026-07-25,frequency,2,12,2 14 17 34 39 43,,1,0,0.16323260058811462,62.5,98.92734684147412,72.72727272727272,f74c511d5405ed80cf2822c55aea0f91497dc86360010a91fb5bb65ee4f15609,observed,observed_history_forward_replay
8,2026-07-25,unpopularity,1,1,34 36 40 43 44 45,,3,0,0.2753229805090296,100.0,100.0,57.57575757575758,c58d3487b148d145caf40e02cde9eb53fae9701ba96cd2bc3f96fb718e9d40f0,observed,observed_history_forward_replay
8,2026-07-25,unpopularity,1,2,33 37 40 41 43 45,,1,0,0.2753229805090296,100.0,99.99966721969379,57.57575757575758,95cd720e9cba37ec020dc2c96526f5da1f4584194410f9b03d04cf90595c1c90,observed,observed_history_forward_replay
8,2026-07-25,unpopularity,1,3,33 34 37 43 44 45,,2,0,0.2753229805090296,100.0,99.99931900353093,54.54545454545454,8edd681c8d65d9d212c82c142d25efad564272c937aa588611a44ca6528336f6,observed,observed_history_forward_replay
8,2026-07-25,unpopularity,1,4,34 36 38 40 43 45,,2,0,0.2753229805090296,100.0,99.99931900353093,57.57575757575758,ffba8db958e5375c6bed6712295aeeca348c12313fb937a09a30619c0edc180a,observed,observed_history_forward_replay
8,2026-07-25,unpopularity,1,5,33 37 38 39 43 45,,1,0,0.2753229805090296,100.0,99.99919937847798,59.09090909090909,80cbd4dbc9bbbcf20e4726e5483b67508ea73e73ca30a008e112652c225bd7d6,observed,observed_history_forward_replay
8,2026-07-25,unpopularity,1,6,33 34 36 40 44 45,,2,0,0.2753229805090296,100.0,99.99882946172225,54.54545454545454,fab3be6d4e115db3776f0b8f98db49778535c46cd1fdd88d8de85b6c3d9cae29,observed,observed_history_forward_replay
8,2026-07-25,unpopularity,1,7,32 33 39 40 43 44,,2,0,0.2753229805090296,100.0,99.99870238171792,57.57575757575758,000b2b781e453448141a334670439b46f33885f90fd957a0916a535a8d591a82,observed,observed_history_forward_replay
8,2026-07-25,unpopularity,1,8,32 33 36 40 44 45,,2,0,0.2753229805090296,100.0,99.99857336648509,51.515151515151516,df8987ab503ad4afeb146f192225f43a94a0b8254e2a5875882ca9c6a22f030a,observed,observed_history_forward_replay
8,2026-07-25,unpopularity,1,9,36 38 40 41 44 45,,2,0,0.2753229805090296,100.0,99.9981253877894,62.121212121212125,5e6a0e54408e540ea1888a6260cb83e34ccf7023a32ea1917bdd8bb9db717a55,observed,observed_history_forward_replay
8,2026-07-25,unpopularity,1,10,32 33 34 38 40 44,,1,0,0.2753229805090296,100.0,99.99732013017099,53.03030303030303,3c2f45fd38fe81355f720d589e0b37b16ad218a3f32e9c8b846d6a079d2ccafd,observed,observed_history_forward_replay
8,2026-07-25,unpopularity,1,11,35 39 40 43 44 45,,2,0,0.2753229805090296,100.0,99.99704411998994,57.57575757575758,a4fe2c9a9f002106a579a49459ee8bff4f39ef8dd4b66013f666e1778c3026c5,observed,observed_history_forward_replay
8,2026-07-25,unpopularity,1,12,35 37 39 43 44 45,,2,0,0.2753229805090296,100.0,99.99657423259158,63.63636363636363,52a18f228625d1caf623c73d7c077c0468c1b4afb190ddc6b78866a5050e3c67,observed,observed_history_forward_replay
8,2026-07-25,gingerm,3,1,16 28 33 36 39 41,,1,0,0.06604461775702175,100.0,99.85461210639107,72.72727272727272,d1d7f6ba14317c94ead5085f6887d4a019b95c43f06851d05e00c0302b24975a,observed,observed_history_forward_replay
8,2026-07-25,gingerm,3,2,16 28 33 35 37 39,,0,0,0.06604461775702175,100.0,99.76036750050724,65.15151515151516,a0cc49ece35068d0f8f0802034cde4b8df6da3b5103ecfbbf37451dabb05549d,observed,observed_history_forward_replay
8,2026-07-25,gingerm,3,3,19 32 35 37 39 41,,0,0,0.06604461775702175,100.0,99.95672729251197,77.27272727272728,38914c8b609c42672acdc1738583839ed19e388ba310ef3d0093208dcbefeb21,observed,observed_history_forward_replay
8,2026-07-25,gingerm,3,4,23 32 36 37 41 44,,2,0,0.06604461775702175,100.0,99.97826044963224,75.75757575757575,4af9a531eaaa02b2e6be2dc9f6943b4413ac66265895a1e30cef9bda237fca7e,observed,observed_history_forward_replay
8,2026-07-25,gingerm,3,5,4 8 29 31 35 41,,0,0,0.06604461775702175,100.0,96.0167457043013,71.2121212121212,01012ff22803778a38e4645dc37325c78e70de5659d7a0a5c912dc967a3082ab,observed,observed_history_forward_replay
8,2026-07-25,gingerm,3,6,5 17 36 37 39 44,,2,0,0.06604461775702175,100.0,99.82855010779502,77.27272727272728,7703187d389c43875dc7af54bb11512b5f2682de64354abad07f8fd831a236f8,observed,observed_history_forward_replay
8,2026-07-25,gingerm,3,7,8 23 24 28 31 41,,0,0,0.06604461775702175,100.0,93.3403582336497,77.27272727272728,f51d500e3df70a3ff823df3cd21100e8b335b3fee30d0b0e74df5693f8b45e69,observed,observed_history_forward_replay
8,2026-07-25,gingerm,3,8,12 27 28 36 37 39,,2,0,0.06604461775702175,100.0,99.32098923262124,75.75757575757576,a98396d9842e67211c277e3b499f29a413f1b0d3e400b106d34eb9a997514b96,observed,observed_history_forward_replay
8,2026-07-25,gingerm,3,9,4 5 6 11 24 29,,0,0,0.06604461775702175,100.0,0.0,56.060606060606055,004c1949d5ded4b3a33c563ceb121c797d6fd6f11f64061e268c053a1039bb42,observed,observed_history_forward_replay
8,2026-07-25,gingerm,3,10,11 20 28 31 34 39,,0,0,0.06604461775702175,100.0,97.73503497116957,71.2121212121212,6373a65a8487a6d28c4161b20e2ad120fbeb1c5520c9fc6b5b1c16efea2641f1,observed,observed_history_forward_replay
8,2026-07-25,gingerm,3,11,14 25 31 33 39 41,,0,0,0.06604461775702175,100.0,99.54579498085499,77.27272727272728,978ffe726d4e0bf580eb3393f714c17984fa23dd0bf99dca87817c9a34dbddc7,observed,observed_history_forward_replay
8,2026-07-25,gingerm,3,12,1 14 28 36 37 41,,1,0,0.06604461775702175,100.0,98.5718981177601,77.27272727272728,118ead3f962c7d6786170e23de67222a7aa9977c73cab9e47adffbab9f310503,observed,observed_history_forward_replay
8,2026-07-25,spectral_contrarian,6,1,6 15 21 26 32 45,,1,0,0.030925546494442457,87.5,97.0246580826859,39.393939393939384,78f800709b620edc66f00d1c510393e5b28a395c823306db3044338a30af921d,observed,observed_history_forward_replay
8,2026-07-25,spectral_contrarian,6,2,3 9 13 19 30 37,,1,0,0.030925546494442457,87.5,87.90785019120256,53.03030303030303,24520534a840400d956c00f9ab460ac497b2fbd7e098ff12d3bd1a6d6cf5b5b7,observed,observed_history_forward_replay
8,2026-07-25,spectral_contrarian,6,3,1 7 16 23 34 42,,0,0,0.030925546494442457,87.5,91.27333804298485,62.121212121212125,d9b017198a03a3b9da34b97ad3aa931c2360dff20caa352db3fff7710365d01b,observed,observed_history_forward_replay
8,2026-07-25,spectral_contrarian,6,4,5 10 21 27 31 39,,2,0,0.030925546494442457,87.5,86.992016419505,65.15151515151516,4869bebd370022a84e7f4cada759b91b17cc4c04b9aa1ba310c90ca4835a4b78,observed,observed_history_forward_replay
8,2026-07-25,spectral_contrarian,6,5,9 15 18 25 35 44,,1,0,0.030925546494442457,87.5,97.06939582717573,46.96969696969697,5025f79f4393576e9fca02a258e29964daa532333a7e99bcb276fa717b3d900b,observed,observed_history_forward_replay
8,2026-07-25,spectral_contrarian,6,6,3 6 12 22 29 41,,0,0,0.030925546494442457,87.5,83.57248084377441,53.03030303030303,ce1ae1be9acd303c737ffd0fc13aff532717c3274e4228fb40ddddd42b0278c4,observed,observed_history_forward_replay
8,2026-07-25,spectral_contrarian,6,7,10 16 26 33 38 45,,0,0,0.030925546494442457,87.5,99.46697818780102,34.848484848484844,9627f4314d18ddadaae5666768346f027cf23d33e3d093b63f9778b8e46eb528,observed,observed_history_forward_replay
8,2026-07-25,spectral_contrarian,6,8,4 13 20 23 30 43,,2,0,0.030925546494442457,87.5,93.809480114149,54.54545454545454,8bdec2f33f79702443b3798b784f74c3d718e6edab61fe4c0712bf4157ff1e15,observed,observed_history_forward_replay
8,2026-07-25,spectral_contrarian,6,9,1 8 11 17 28 34,,0,0,0.030925546494442457,87.5,69.54607018619463,66.66666666666666,b5b2f1469305f48b9c9f698073ddfe99842e03c2d989c1dae321eb89687f1d38,observed,observed_history_forward_replay
8,2026-07-25,spectral_contrarian,6,10,5 15 21 32 40 44,,2,0,0.030925546494442457,87.5,99.05032353917578,48.48484848484848,cf05dc1d6bbaddf1ae3c614110c9bc314789e5db58add111d56856fb01468e0e,observed,observed_history_forward_replay
8,2026-07-25,spectral_contrarian,6,11,3 9 19 25 29 36,,1,0,0.030925546494442457,87.5,89.60501704440998,59.09090909090909,44bf7f78fa50663e2d07338f18066012f5d09f505f22f56c15e51b607c14c1c2,observed,observed_history_forward_replay
8,2026-07-25,spectral_contrarian,6,12,7 12 16 22 33 42,,0,0,0.030925546494442457,87.5,92.3840830334116,45.45454545454545,9fddc71ab3f4671fc58ff7610907e9c73e5813933eb2cd24a3ca55dc983160a5,observed,observed_history_forward_replay
8,2026-07-25,parallax,4,1,33 36 40 43 44 45,,3,0,0.032136756624190355,37.5,99.99989074545167,51.515151515151516,03e41056b885785497793be64247cdf7f5207d9f9c803cc57d25deeef3bdee0e,observed,observed_history_forward_replay
8,2026-07-25,parallax,4,2,9 34 37 38 39 41,,0,0,0.032136756624190355,37.5,99.95639449394932,72.72727272727272,e21e85a51d8718cc8cc23cdba1d152b27b3c9753c21bf979e3e285addbe32969,observed,observed_history_forward_replay
8,2026-07-25,parallax,4,3,19 26 27 31 35 42,,1,0,0.032136756624190355,37.5,98.12433134531717,62.121212121212125,bceb39d778824795aea31c74b653519f36ce08b91e36c080d5ecce318077d236,observed,observed_history_forward_replay
8,2026-07-25,parallax,4,4,12 17 20 22 24 32,,0,0,0.032136756624190355,37.5,93.22119140738614,54.54545454545454,d953c115cf6c294f6c9ec826f13a9bff59b546facb4632b675e5b3a55696ce39,observed,observed_history_forward_replay
8,2026-07-25,parallax,4,5,8 15 16 18 23 29,,0,0,0.032136756624190355,37.5,76.84741917346425,50.0,0a3cc5bfe1cb1ff58ae9705c480d867552c9329717023014ed8a89308628a043,observed,observed_history_forward_replay
8,2026-07-25,parallax,4,6,1 10 11 21 25 43,,2,0,0.032136756624190355,37.5,74.5985935813175,53.03030303030303,49733c15d7936bcc5510adfbc3718159a3bf2b437b97bb3318ef6b846f68e369,observed,observed_history_forward_replay
8,2026-07-25,parallax,4,7,5 6 7 13 14 38,,1,0,0.032136756624190355,37.5,41.81598776561955,57.57575757575758,26a713ab19806f6147abc87ecc9bf746ee55b1891a458fbd941efdde73a3fc48,observed,observed_history_forward_replay
8,2026-07-25,parallax,4,8,2 4 30 32 35 38,,0,0,0.032136756624190355,37.5,98.30112109643905,54.54545454545454,2885334c072603be7abddac97418a87e50004b9303ce7f8f03186c515d887201,observed,observed_history_forward_replay
8,2026-07-25,parallax,4,9,3 10 32 41 42 44,,1,0,0.032136756624190355,37.5,99.59645765645293,54.54545454545454,084cd9fd845ba4d89300c33f7f96f4a57aa67a20f6de7da580820988483e2e88,observed,observed_history_forward_replay
8,2026-07-25,parallax,4,10,13 25 28 33 35 37,,1,0,0.032136756624190355,37.5,99.17748660118177,63.63636363636363,dcdb80181a180f0ba3b5792df4153e2c1a8680118c9c910f77106ebbdddeb252,observed,observed_history_forward_replay
8,2026-07-25,parallax,4,11,14 19 25 32 34 45,,0,0,0.032136756624190355,37.5,99.43707446990747,59.09090909090909,a887fe7190d7e44e8190c95da39851c9b4d7de593a6eb177d317800e5eb46c6b,observed,observed_history_forward_replay
8,2026-07-25,parallax,4,12,29 31 32 36 37 43,,2,0,0.032136756624190355,37.5,99.92609706728832,71.2121212121212,28cf91834ece45c2907e49f39b5565d8f028bcffb6c8591494190d3e62e85a92,observed,observed_history_forward_replay
8,2026-07-25,coordinated_aggregation,5,1,33 36 40 43 44 45,,3,0,0.032136756624190355,37.5,99.99989074545167,51.515151515151516,49569809c88b35481bc412f851bc83308393ccc88cf278d99cae1fd6042d51d3,observed,observed_history_forward_replay
8,2026-07-25,coordinated_aggregation,5,2,9 34 37 38 39 41,,0,0,0.032136756624190355,37.5,99.95639449394932,72.72727272727272,988beecc1cca3805da19fd77a4c560370c634299921970e9589fc763ceb3431b,observed,observed_history_forward_replay
8,2026-07-25,coordinated_aggregation,5,3,19 26 27 31 35 42,,1,0,0.032136756624190355,37.5,98.12433134531717,62.121212121212125,8fe8cbc707c51a028ac9c0890add5edb45682152ebbab50e14d93ace0316c487,observed,observed_history_forward_replay
8,2026-07-25,coordinated_aggregation,5,4,12 17 20 22 24 32,,0,0,0.032136756624190355,37.5,93.22119140738614,54.54545454545454,f52263d7a9f529a4f65aa946e96ee50510cce7dd57694a23df7c3bf3ab3fbb38,observed,observed_history_forward_replay
8,2026-07-25,coordinated_aggregation,5,5,8 15 16 18 23 29,,0,0,0.032136756624190355,37.5,76.84741917346425,50.0,fde85db9313c971f5f61c07a361757f9824166b2510db5dc79f27edf8c3c2e13,observed,observed_history_forward_replay
8,2026-07-25,coordinated_aggregation,5,6,1 10 11 21 25 43,,2,0,0.032136756624190355,37.5,74.5985935813175,53.03030303030303,1242f87a26deb79aadd3c8b516dcdf57856fb1051d729a03ef0495cb2ff599e2,observed,observed_history_forward_replay
8,2026-07-25,coordinated_aggregation,5,7,5 6 7 13 14 38,,1,0,0.032136756624190355,37.5,41.81598776561955,57.57575757575758,9706cc8aca7399346d284d92efca9bae47c85fdf0048c61633aac220c960fe46,observed,observed_history_forward_replay
8,2026-07-25,coordinated_aggregation,5,8,2 4 30 32 35 38,,0,0,0.032136756624190355,37.5,98.30112109643905,54.54545454545454,ce41b63f8a911526bfc807e66d0f806ab7a7263ae394aed20a1ed9aea5d4b019,observed,observed_history_forward_replay
8,2026-07-25,coordinated_aggregation,5,9,3 10 32 41 42 44,,1,0,0.032136756624190355,37.5,99.59645765645293,54.54545454545454,5aeb772a089f4526ce0812a88285bae40a5aed643ff618ac03a5f724368bf3b6,observed,observed_history_forward_replay
8,2026-07-25,coordinated_aggregation,5,10,13 25 28 33 35 37,,1,0,0.032136756624190355,37.5,99.17748660118177,63.63636363636363,f5e62d9e9fa0135f0702bd57e0b72a3ede422e6c8eaf90a666f42fd928f553a8,observed,observed_history_forward_replay
8,2026-07-25,coordinated_aggregation,5,11,14 19 25 32 34 45,,0,0,0.032136756624190355,37.5,99.43707446990747,59.09090909090909,df63f5ca1746e45ca557afffeb09e4ff73204977ff056fc04b98a6b9b1daace3,observed,observed_history_forward_replay
8,2026-07-25,coordinated_aggregation,5,12,29 31 32 36 37 43,,2,0,0.032136756624190355,37.5,99.92609706728832,71.2121212121212,e803c0ab59b58b715c7615b0236e06294568f0f07f3008eb658cbcf83bcec493,observed,observed_history_forward_replay
9,2026-08-01,uniform_random,7,1,2 18 27 28 38 42,,1,0,0.0,0.0,97.69750319300256,59.09090909090909,b06cea9ff4b2af39d3da6c320c4371f98bee87e671bfc58278ee7d3fef34159d,observed,observed_history_forward_replay
9,2026-08-01,uniform_random,7,2,12 14 15 25 29 37,,1,0,0.0,0.0,94.34393897405458,57.57575757575758,c38ffc05bc4a9db3c530d8f08e3efe461c0d31fcdd7d7dc7931efbf667428ce6,observed,observed_history_forward_replay
9,2026-08-01,uniform_random,7,3,2 16 25 26 29 33,,1,0,0.0,0.0,96.1732198349629,50.0,fe00c8e6c024727d226c1277dc0a26ec2ce484ec62d5ebc393f24f0c420aa99f,observed,observed_history_forward_replay
9,2026-08-01,uniform_random,7,4,8 28 32 33 34 43,,1,0,0.0,0.0,99.84348739889934,59.09090909090909,355276af68316513ce0424665415c9a0e601ebb037a0e51dfff2eefa091b75b8,observed,observed_history_forward_replay
9,2026-08-01,uniform_random,7,5,3 4 12 29 31 34,,1,0,0.0,0.0,90.14794207546345,60.60606060606061,732c5582bfb433fbf627403d062d52cf94ec5dacb6905e97dfe07e29fab31b7b,observed,observed_history_forward_replay
9,2026-08-01,uniform_random,7,6,6 10 15 18 24 37,,2,0,0.0,0.0,92.63745372569278,46.96969696969697,d973c47fa6924b0b5aa335ee84b9abf018cd421723ccabc371ffb8082c18ee0c,observed,observed_history_forward_replay
9,2026-08-01,uniform_random,7,7,2 12 15 17 18 28,,1,0,0.0,0.0,62.291557745717306,53.03030303030303,2a5d53f56a9257225f63424b70d6d65458d75656f32e8272c2172b36da1c0c60,observed,observed_history_forward_replay
9,2026-08-01,uniform_random,7,8,7 11 12 19 31 42,,0,0,0.0,0.0,80.64799997750404,62.121212121212125,e500ffadafee54f58e5efef010a0a7fb7897b8a2623550962338d943ab5c9d6b,observed,observed_history_forward_replay
9,2026-08-01,uniform_random,7,9,3 5 10 11 26 28,,1,0,0.0,0.0,15.317190829593553,43.93939393939394,61f830e16d885ce564c463ee86d126681cfe410a82407a72e590084660d2dd69,observed,observed_history_forward_replay
9,2026-08-01,uniform_random,7,10,7 11 16 17 19 45,,0,0,0.0,0.0,89.75835688777714,56.06060606060607,a8dc86e16c878cb09a0428a9002f44e95364854777930dde138fd783ea603d99,observed,observed_history_forward_replay
9,2026-08-01,uniform_random,7,11,5 6 7 17 20 30,,0,0,0.0,0.0,41.31458255421296,54.54545454545454,9c22c549778cd95153b8a3324c4e85cd6f03bbf97e287d481da00d73c19e884f,observed,observed_history_forward_replay
9,2026-08-01,uniform_random,7,12,2 3 15 18 27 36,,1,0,0.0,0.0,91.56406396277556,59.09090909090909,f4c9eb589870f4d7ef614d073cde4b4279975bf3bda4617cde58d6080609ffb6,observed,observed_history_forward_replay
9,2026-08-01,frequency,4,1,17 21 29 32 34 39,,0,0,0.37844944705408556,66.66666666666666,99.6774294859516,71.2121212121212,496724191304faddc4d308753f54f8f95bd29388e24a025c3cc95992a445479d,observed,observed_history_forward_replay
9,2026-08-01,frequency,4,2,15 17 29 34 35 37,,1,0,0.37844944705408556,66.66666666666666,99.65178105738116,63.63636363636363,f6e1d0191a80c6b187a19361188524520d345caca2e226546eb2fc3f15e5af7b,observed,observed_history_forward_replay
9,2026-08-01,frequency,4,3,8 30 31 35 37 41,,1,0,0.37844944705408556,66.66666666666666,99.61089680683062,72.72727272727272,45d17acd7099414dd864dd397c998530dd37063e0dfa72bc5fc841f0f046a137,observed,observed_history_forward_replay
9,2026-08-01,frequency,4,4,1 14 25 31 39 43,,1,0,0.37844944705408556,66.66666666666666,98.41920104948971,75.75757575757575,372fc02982cb6d822e94114a981f765df830b981584ee9b3f4e9d10888889149,observed,observed_history_forward_replay
9,2026-08-01,frequency,4,5,6 23 27 28 31 41,,0,0,0.37844944705408556,66.66666666666666,96.06591767614604,75.75757575757576,afc2ac1af88cc6738300e549819e89a84f72c99af895c6ee4b280c39a3a1a37a,observed,observed_history_forward_replay
9,2026-08-01,frequency,4,6,10 13 14 19 21 36,,0,0,0.37844944705408556,66.66666666666666,88.68962196924471,63.63636363636363,fe710a68ba713de09d7949a5aefeeaca5975382b6f9714456002171994643995,observed,observed_history_forward_replay
9,2026-08-01,frequency,4,7,5 11 13 24 32 39,,0,0,0.37844944705408556,66.66666666666666,97.71115321797436,68.18181818181817,91028866b505e64f55edbe200461d454fa9fe602e565d6e06d14896254b65fe9,observed,observed_history_forward_replay
9,2026-08-01,frequency,4,8,7 13 14 20 34 38,,0,0,0.37844944705408556,66.66666666666666,96.42868892589824,62.121212121212125,8a2efcddef9a320839c8951815d77d5c4c2dc4a71e45a41e2956f23b363c866d,observed,observed_history_forward_replay
9,2026-08-01,frequency,4,9,1 5 7 11 23 25,,0,0,0.37844944705408556,66.66666666666666,0.0,63.63636363636363,2e48967b6f3a479f61b92601ae6247466743d39ffc74970677450adc0210f464,observed,observed_history_forward_replay
9,2026-08-01,frequency,4,10,2 4 25 29 30 43,,2,0,0.37844944705408556,66.66666666666666,94.80053130789197,57.57575757575758,b2edebe5941670f35bd4d34eb2f9f35a0bde4cb3c56735f5a5275800d222d743,observed,observed_history_forward_replay
9,2026-08-01,frequency,4,11,2 13 24 25 29 35,,0,0,0.37844944705408556,66.66666666666666,93.99119697011066,66.66666666666666,414872b47af5153e15e82db2675802894173144cf23ba21f233c01138c9e402b,observed,observed_history_forward_replay
9,2026-08-01,frequency,4,12,13 23 34 35 37 38,,1,0,0.37844944705408556,66.66666666666666,99.89281547489489,69.69696969696969,cb041795d8892eb5a7901f8b922c6e6b87347037f4cdb47e44cba57d4c59bda0,observed,observed_history_forward_replay
9,2026-08-01,unpopularity,1,1,34 37 38 40 43 45,,2,0,0.7529087662702993,100.0,99.99953414683719,57.57575757575758,023621ca836d08b4d0c78084eef3509f71780aa8db96c298cabb996067cbafd9,observed,observed_history_forward_replay
